6.0412597656250000e-01 	 2.5000000000015471e-01
6.0415039062500009e-01 	 2.5000000000015421e-01
6.0417480468750007e-01 	 2.5000000000015454e-01
6.0419921875000004e-01 	 2.5000000000015432e-01
6.0422363281250002e-01 	 2.5000000000015427e-01
6.0424804687500000e-01 	 2.5000000000015454e-01
6.0427246093750009e-01 	 2.5000000000015432e-01
6.0429687500000007e-01 	 2.5000000000015404e-01
6.0432128906250004e-01 	 2.5000000000015460e-01
6.0434570312500002e-01 	 2.5000000000015427e-01
6.0437011718750000e-01 	 2.5000000000015443e-01
6.0439453125000009e-01 	 2.5000000000015477e-01
6.0441894531250007e-01 	 2.5000000000015421e-01
6.0444335937500004e-01 	 2.5000000000015427e-01
6.0446777343750002e-01 	 2.5000000000015454e-01
6.0449218750000000e-01 	 2.5000000000015488e-01
6.0451660156250009e-01 	 2.5000000000015427e-01
6.0454101562500007e-01 	 2.5000000000015443e-01
6.0456542968750004e-01 	 2.5000000000015460e-01
6.0458984375000002e-01 	 2.5000000000015443e-01
6.0461425781250000e-01 	 2.5000000000015477e-01
6.0463867187500009e-01 	 2.5000000000015438e-01
6.0466308593750007e-01 	 2.5000000000015432e-01
6.0468750000000004e-01 	 2.5000000000015443e-01
6.0471191406250002e-01 	 2.5000000000015427e-01
6.0473632812500000e-01 	 2.5000000000015443e-01
6.0476074218750009e-01 	 2.5000000000015449e-01
6.0478515625000007e-01 	 2.5000000000015443e-01
6.0480957031250004e-01 	 2.5000000000015449e-01
6.0483398437500002e-01 	 2.5000000000015438e-01
6.0485839843750000e-01 	 2.5000000000015454e-01
6.0488281250000009e-01 	 2.5000000000015488e-01
6.0490722656250007e-01 	 2.5000000000015449e-01
6.0493164062500004e-01 	 2.5000000000015482e-01
6.0495605468750002e-01 	 2.5000000000015499e-01
6.0498046875000000e-01 	 2.5000000000015449e-01
6.0500488281250009e-01 	 2.5000000000015449e-01
6.0502929687500007e-01 	 2.5000000000015477e-01
6.0505371093750004e-01 	 2.5000000000015449e-01
6.0507812500000002e-01 	 2.5000000000015499e-01
6.0510253906250000e-01 	 2.5000000000015454e-01
6.0512695312500009e-01 	 2.5000000000015460e-01
6.0515136718750007e-01 	 2.5000000000015460e-01
6.0517578125000004e-01 	 2.5000000000015488e-01
6.0520019531250002e-01 	 2.5000000000015465e-01
6.0522460937500000e-01 	 2.5000000000015471e-01
6.0524902343750009e-01 	 2.5000000000015454e-01
6.0527343750000007e-01 	 2.5000000000015482e-01
6.0529785156250004e-01 	 2.5000000000015438e-01
6.0532226562500002e-01 	 2.5000000000015499e-01
6.0534667968750000e-01 	 2.5000000000015454e-01
6.0537109375000009e-01 	 2.5000000000015499e-01
6.0539550781250007e-01 	 2.5000000000015504e-01
6.0541992187500004e-01 	 2.5000000000015488e-01
6.0544433593750002e-01 	 2.5000000000015432e-01
6.0546875000000000e-01 	 2.5000000000015515e-01
6.0549316406250009e-01 	 2.5000000000015488e-01
6.0551757812500007e-01 	 2.5000000000015499e-01
6.0554199218750004e-01 	 2.5000000000015482e-01
6.0556640625000002e-01 	 2.5000000000015477e-01
6.0559082031250000e-01 	 2.5000000000015499e-01
6.0561523437500009e-01 	 2.5000000000015499e-01
6.0563964843750007e-01 	 2.5000000000015449e-01
6.0566406250000004e-01 	 2.5000000000015488e-01
6.0568847656250002e-01 	 2.5000000000015460e-01
6.0571289062500000e-01 	 2.5000000000015488e-01
6.0573730468750009e-01 	 2.5000000000015482e-01
6.0576171875000007e-01 	 2.5000000000015499e-01
6.0578613281250004e-01 	 2.5000000000015504e-01
6.0581054687500002e-01 	 2.5000000000015526e-01
6.0583496093750000e-01 	 2.5000000000015488e-01
6.0585937500000009e-01 	 2.5000000000015488e-01
6.0588378906250007e-01 	 2.5000000000015488e-01
6.0590820312500004e-01 	 2.5000000000015493e-01
6.0593261718750002e-01 	 2.5000000000015532e-01
6.0595703125000000e-01 	 2.5000000000015488e-01
6.0598144531250009e-01 	 2.5000000000015465e-01
6.0600585937500007e-01 	 2.5000000000015504e-01
6.0603027343750004e-01 	 2.5000000000015493e-01
6.0605468750000002e-01 	 2.5000000000015465e-01
6.0607910156250000e-01 	 2.5000000000015493e-01
6.0610351562500009e-01 	 2.5000000000015499e-01
6.0612792968750007e-01 	 2.5000000000015471e-01
6.0615234375000004e-01 	 2.5000000000015521e-01
6.0617675781250002e-01 	 2.5000000000015510e-01
6.0620117187500000e-01 	 2.5000000000015499e-01
6.0622558593750009e-01 	 2.5000000000015499e-01
6.0625000000000007e-01 	 2.5000000000015493e-01
6.0627441406250004e-01 	 2.5000000000015493e-01
6.0629882812500002e-01 	 2.5000000000015493e-01
6.0632324218750000e-01 	 2.5000000000015488e-01
6.0634765625000009e-01 	 2.5000000000015499e-01
6.0637207031250007e-01 	 2.5000000000015515e-01
6.0639648437500004e-01 	 2.5000000000015526e-01
6.0642089843750002e-01 	 2.5000000000015510e-01
6.0644531250000000e-01 	 2.5000000000015521e-01
6.0646972656250009e-01 	 2.5000000000015510e-01
6.0649414062500007e-01 	 2.5000000000015515e-01
6.0651855468750004e-01 	 2.5000000000015482e-01
6.0654296875000002e-01 	 2.5000000000015488e-01
6.0656738281250000e-01 	 2.5000000000015560e-01
6.0659179687500009e-01 	 2.5000000000015460e-01
6.0661621093750007e-01 	 2.5000000000015526e-01
6.0664062500000004e-01 	 2.5000000000015515e-01
6.0666503906250002e-01 	 2.5000000000015515e-01
6.0668945312500000e-01 	 2.5000000000015482e-01
6.0671386718750009e-01 	 2.5000000000015504e-01
6.0673828125000007e-01 	 2.5000000000015532e-01
6.0676269531250004e-01 	 2.5000000000015538e-01
6.0678710937500002e-01 	 2.5000000000015493e-01
6.0681152343750000e-01 	 2.5000000000015510e-01
6.0683593750000009e-01 	 2.5000000000015543e-01
6.0686035156250007e-01 	 2.5000000000015510e-01
6.0688476562500004e-01 	 2.5000000000015543e-01
6.0690917968750002e-01 	 2.5000000000015488e-01
6.0693359375000000e-01 	 2.5000000000015526e-01
6.0695800781250009e-01 	 2.5000000000015538e-01
6.0698242187500007e-01 	 2.5000000000015532e-01
6.0700683593750004e-01 	 2.5000000000015504e-01
6.0703125000000002e-01 	 2.5000000000015510e-01
6.0705566406250000e-01 	 2.5000000000015560e-01
6.0708007812500009e-01 	 2.5000000000015532e-01
6.0710449218750007e-01 	 2.5000000000015554e-01
6.0712890625000004e-01 	 2.5000000000015554e-01
6.0715332031250002e-01 	 2.5000000000015532e-01
6.0717773437500000e-01 	 2.5000000000015515e-01
6.0720214843750009e-01 	 2.5000000000015493e-01
6.0722656250000007e-01 	 2.5000000000015521e-01
6.0725097656250004e-01 	 2.5000000000015526e-01
6.0727539062500002e-01 	 2.5000000000015560e-01
6.0729980468750000e-01 	 2.5000000000015526e-01
6.0732421875000009e-01 	 2.5000000000015515e-01
6.0734863281250007e-01 	 2.5000000000015560e-01
6.0737304687500004e-01 	 2.5000000000015532e-01
6.0739746093750002e-01 	 2.5000000000015538e-01
6.0742187500000000e-01 	 2.5000000000015560e-01
6.0744628906250009e-01 	 2.5000000000015504e-01
6.0747070312500007e-01 	 2.5000000000015538e-01
6.0749511718750004e-01 	 2.5000000000015538e-01
6.0751953125000002e-01 	 2.5000000000015521e-01
6.0754394531250000e-01 	 2.5000000000015510e-01
6.0756835937500009e-01 	 2.5000000000015549e-01
6.0759277343750007e-01 	 2.5000000000015543e-01
6.0761718750000004e-01 	 2.5000000000015549e-01
6.0764160156250002e-01 	 2.5000000000015554e-01
6.0766601562500000e-01 	 2.5000000000015538e-01
6.0769042968750009e-01 	 2.5000000000015532e-01
6.0771484375000007e-01 	 2.5000000000015521e-01
6.0773925781250004e-01 	 2.5000000000015515e-01
6.0776367187500002e-01 	 2.5000000000015538e-01
6.0778808593750000e-01 	 2.5000000000015515e-01
6.0781250000000009e-01 	 2.5000000000015576e-01
6.0783691406250007e-01 	 2.5000000000015499e-01
6.0786132812500004e-01 	 2.5000000000015565e-01
6.0788574218750002e-01 	 2.5000000000015532e-01
6.0791015625000000e-01 	 2.5000000000015538e-01
6.0793457031250009e-01 	 2.5000000000015549e-01
6.0795898437500007e-01 	 2.5000000000015521e-01
6.0798339843750004e-01 	 2.5000000000015554e-01
6.0800781250000002e-01 	 2.5000000000015560e-01
6.0803222656250000e-01 	 2.5000000000015538e-01
6.0805664062500009e-01 	 2.5000000000015549e-01
6.0808105468750007e-01 	 2.5000000000015549e-01
6.0810546875000004e-01 	 2.5000000000015565e-01
6.0812988281250002e-01 	 2.5000000000015538e-01
6.0815429687500000e-01 	 2.5000000000015504e-01
6.0817871093750009e-01 	 2.5000000000015538e-01
6.0820312500000007e-01 	 2.5000000000015560e-01
6.0822753906250004e-01 	 2.5000000000015521e-01
6.0825195312500002e-01 	 2.5000000000015532e-01
6.0827636718750000e-01 	 2.5000000000015582e-01
6.0830078125000009e-01 	 2.5000000000015532e-01
6.0832519531250007e-01 	 2.5000000000015532e-01
6.0834960937500004e-01 	 2.5000000000015582e-01
6.0837402343750002e-01 	 2.5000000000015571e-01
6.0839843750000000e-01 	 2.5000000000015549e-01
6.0842285156250009e-01 	 2.5000000000015543e-01
6.0844726562500007e-01 	 2.5000000000015576e-01
6.0847167968750004e-01 	 2.5000000000015560e-01
6.0849609375000002e-01 	 2.5000000000015560e-01
6.0852050781250000e-01 	 2.5000000000015560e-01
6.0854492187500009e-01 	 2.5000000000015565e-01
6.0856933593750007e-01 	 2.5000000000015576e-01
6.0859375000000004e-01 	 2.5000000000015554e-01
6.0861816406250002e-01 	 2.5000000000015582e-01
6.0864257812500000e-01 	 2.5000000000015565e-01
6.0866699218750009e-01 	 2.5000000000015582e-01
6.0869140625000007e-01 	 2.5000000000015588e-01
6.0871582031250004e-01 	 2.5000000000015549e-01
6.0874023437500002e-01 	 2.5000000000015582e-01
6.0876464843750000e-01 	 2.5000000000015560e-01
6.0878906250000009e-01 	 2.5000000000015588e-01
6.0881347656250007e-01 	 2.5000000000015588e-01
6.0883789062500004e-01 	 2.5000000000015571e-01
6.0886230468750002e-01 	 2.5000000000015538e-01
6.0888671875000000e-01 	 2.5000000000015565e-01
6.0891113281250009e-01 	 2.5000000000015538e-01
6.0893554687500007e-01 	 2.5000000000015582e-01
6.0895996093750004e-01 	 2.5000000000015576e-01
6.0898437500000002e-01 	 2.5000000000015543e-01
6.0900878906250000e-01 	 2.5000000000015571e-01
6.0903320312500009e-01 	 2.5000000000015543e-01
6.0905761718750007e-01 	 2.5000000000015582e-01
6.0908203125000004e-01 	 2.5000000000015565e-01
6.0910644531250002e-01 	 2.5000000000015582e-01
6.0913085937500000e-01 	 2.5000000000015582e-01
6.0915527343750009e-01 	 2.5000000000015554e-01
6.0917968750000007e-01 	 2.5000000000015576e-01
6.0920410156250004e-01 	 2.5000000000015576e-01
6.0922851562500002e-01 	 2.5000000000015571e-01
6.0925292968750000e-01 	 2.5000000000015565e-01
6.0927734375000009e-01 	 2.5000000000015582e-01
6.0930175781250007e-01 	 2.5000000000015588e-01
6.0932617187500004e-01 	 2.5000000000015571e-01
6.0935058593750002e-01 	 2.5000000000015593e-01
6.0937500000000000e-01 	 2.5000000000015604e-01
6.0939941406250009e-01 	 2.5000000000015582e-01
6.0942382812500007e-01 	 2.5000000000015588e-01
6.0944824218750004e-01 	 2.5000000000015593e-01
6.0947265625000002e-01 	 2.5000000000015610e-01
6.0949707031250000e-01 	 2.5000000000015632e-01
6.0952148437500009e-01 	 2.5000000000015610e-01
6.0954589843750007e-01 	 2.5000000000015610e-01
6.0957031250000004e-01 	 2.5000000000015554e-01
6.0959472656250002e-01 	 2.5000000000015610e-01
6.0961914062500000e-01 	 2.5000000000015560e-01
6.0964355468750009e-01 	 2.5000000000015571e-01
6.0966796875000007e-01 	 2.5000000000015610e-01
6.0969238281250004e-01 	 2.5000000000015604e-01
6.0971679687500002e-01 	 2.5000000000015599e-01
6.0974121093750000e-01 	 2.5000000000015593e-01
6.0976562500000009e-01 	 2.5000000000015582e-01
6.0979003906250007e-01 	 2.5000000000015604e-01
6.0981445312500004e-01 	 2.5000000000015565e-01
6.0983886718750002e-01 	 2.5000000000015626e-01
6.0986328125000000e-01 	 2.5000000000015588e-01
6.0988769531250009e-01 	 2.5000000000015593e-01
6.0991210937500007e-01 	 2.5000000000015588e-01
6.0993652343750004e-01 	 2.5000000000015615e-01
6.0996093750000002e-01 	 2.5000000000015604e-01
6.0998535156250000e-01 	 2.5000000000015560e-01
6.1000976562500009e-01 	 2.5000000000015549e-01
6.1003417968750007e-01 	 2.5000000000015576e-01
6.1005859375000004e-01 	 2.5000000000015610e-01
6.1008300781250002e-01 	 2.5000000000015610e-01
6.1010742187500000e-01 	 2.5000000000015610e-01
6.1013183593750009e-01 	 2.5000000000015599e-01
6.1015625000000007e-01 	 2.5000000000015571e-01
6.1018066406250004e-01 	 2.5000000000015615e-01
6.1020507812500002e-01 	 2.5000000000015588e-01
6.1022949218750000e-01 	 2.5000000000015604e-01
6.1025390625000009e-01 	 2.5000000000015599e-01
6.1027832031250007e-01 	 2.5000000000015588e-01
6.1030273437500004e-01 	 2.5000000000015582e-01
6.1032714843750002e-01 	 2.5000000000015599e-01
6.1035156250000000e-01 	 2.5000000000015593e-01
6.1037597656250009e-01 	 2.5000000000015604e-01
6.1040039062500007e-01 	 2.5000000000015621e-01
6.1042480468750004e-01 	 2.5000000000015582e-01
6.1044921875000002e-01 	 2.5000000000015588e-01
6.1047363281250000e-01 	 2.5000000000015632e-01
6.1049804687500009e-01 	 2.5000000000015599e-01
6.1052246093750007e-01 	 2.5000000000015621e-01
6.1054687500000004e-01 	 2.5000000000015610e-01
6.1057128906250002e-01 	 2.5000000000015560e-01
6.1059570312500000e-01 	 2.5000000000015610e-01
6.1062011718750009e-01 	 2.5000000000015649e-01
6.1064453125000007e-01 	 2.5000000000015632e-01
6.1066894531250004e-01 	 2.5000000000015565e-01
6.1069335937500002e-01 	 2.5000000000015593e-01
6.1071777343750000e-01 	 2.5000000000015599e-01
6.1074218750000009e-01 	 2.5000000000015610e-01
6.1076660156250007e-01 	 2.5000000000015615e-01
6.1079101562500004e-01 	 2.5000000000015576e-01
6.1081542968750002e-01 	 2.5000000000015621e-01
6.1083984375000000e-01 	 2.5000000000015604e-01
6.1086425781250009e-01 	 2.5000000000015632e-01
6.1088867187500007e-01 	 2.5000000000015599e-01
6.1091308593750004e-01 	 2.5000000000015576e-01
6.1093750000000002e-01 	 2.5000000000015610e-01
6.1096191406250000e-01 	 2.5000000000015621e-01
6.1098632812500009e-01 	 2.5000000000015615e-01
6.1101074218750007e-01 	 2.5000000000015621e-01
6.1103515625000004e-01 	 2.5000000000015599e-01
6.1105957031250002e-01 	 2.5000000000015632e-01
6.1108398437500000e-01 	 2.5000000000015604e-01
6.1110839843750009e-01 	 2.5000000000015610e-01
6.1113281250000007e-01 	 2.5000000000015643e-01
6.1115722656250004e-01 	 2.5000000000015588e-01
6.1118164062500002e-01 	 2.5000000000015615e-01
6.1120605468750000e-01 	 2.5000000000015643e-01
6.1123046875000009e-01 	 2.5000000000015643e-01
6.1125488281250007e-01 	 2.5000000000015632e-01
6.1127929687500004e-01 	 2.5000000000015599e-01
6.1130371093750002e-01 	 2.5000000000015632e-01
6.1132812500000000e-01 	 2.5000000000015604e-01
6.1135253906250009e-01 	 2.5000000000015604e-01
6.1137695312500007e-01 	 2.5000000000015626e-01
6.1140136718750004e-01 	 2.5000000000015621e-01
6.1142578125000002e-01 	 2.5000000000015610e-01
6.1145019531250000e-01 	 2.5000000000015621e-01
6.1147460937500009e-01 	 2.5000000000015643e-01
6.1149902343750007e-01 	 2.5000000000015621e-01
6.1152343750000004e-01 	 2.5000000000015615e-01
6.1154785156250002e-01 	 2.5000000000015626e-01
6.1157226562500000e-01 	 2.5000000000015632e-01
6.1159667968750009e-01 	 2.5000000000015643e-01
6.1162109375000007e-01 	 2.5000000000015665e-01
6.1164550781250004e-01 	 2.5000000000015626e-01
6.1166992187500002e-01 	 2.5000000000015621e-01
6.1169433593750000e-01 	 2.5000000000015637e-01
6.1171875000000009e-01 	 2.5000000000015637e-01
6.1174316406250007e-01 	 2.5000000000015599e-01
6.1176757812500004e-01 	 2.5000000000015632e-01
6.1179199218750002e-01 	 2.5000000000015649e-01
6.1181640625000000e-01 	 2.5000000000015649e-01
6.1184082031250009e-01 	 2.5000000000015643e-01
6.1186523437500007e-01 	 2.5000000000015604e-01
6.1188964843750004e-01 	 2.5000000000015626e-01
6.1191406250000002e-01 	 2.5000000000015593e-01
6.1193847656250000e-01 	 2.5000000000015632e-01
6.1196289062500009e-01 	 2.5000000000015660e-01
6.1198730468750007e-01 	 2.5000000000015643e-01
6.1201171875000004e-01 	 2.5000000000015637e-01
6.1203613281250002e-01 	 2.5000000000015604e-01
6.1206054687500000e-01 	 2.5000000000015654e-01
6.1208496093750009e-01 	 2.5000000000015610e-01
6.1210937500000007e-01 	 2.5000000000015643e-01
6.1213378906250004e-01 	 2.5000000000015665e-01
6.1215820312500002e-01 	 2.5000000000015687e-01
6.1218261718750000e-01 	 2.5000000000015615e-01
6.1220703125000009e-01 	 2.5000000000015643e-01
6.1223144531250007e-01 	 2.5000000000015632e-01
6.1225585937500004e-01 	 2.5000000000015632e-01
6.1228027343750002e-01 	 2.5000000000015643e-01
6.1230468750000000e-01 	 2.5000000000015654e-01
6.1232910156250009e-01 	 2.5000000000015637e-01
6.1235351562500007e-01 	 2.5000000000015610e-01
6.1237792968750004e-01 	 2.5000000000015637e-01
6.1240234375000002e-01 	 2.5000000000015626e-01
6.1242675781250000e-01 	 2.5000000000015637e-01
6.1245117187500009e-01 	 2.5000000000015660e-01
6.1247558593750007e-01 	 2.5000000000015649e-01
6.1250000000000004e-01 	 2.5000000000015665e-01
6.1252441406250002e-01 	 2.5000000000015632e-01
6.1254882812500000e-01 	 2.5000000000015632e-01
6.1257324218750009e-01 	 2.5000000000015665e-01
6.1259765625000007e-01 	 2.5000000000015643e-01
6.1262207031250004e-01 	 2.5000000000015621e-01
6.1264648437500002e-01 	 2.5000000000015665e-01
6.1267089843750000e-01 	 2.5000000000015671e-01
6.1269531250000009e-01 	 2.5000000000015643e-01
6.1271972656250007e-01 	 2.5000000000015660e-01
6.1274414062500004e-01 	 2.5000000000015660e-01
6.1276855468750002e-01 	 2.5000000000015660e-01
6.1279296875000000e-01 	 2.5000000000015654e-01
6.1281738281250009e-01 	 2.5000000000015643e-01
6.1284179687500007e-01 	 2.5000000000015654e-01
6.1286621093750004e-01 	 2.5000000000015643e-01
6.1289062500000002e-01 	 2.5000000000015615e-01
6.1291503906250000e-01 	 2.5000000000015676e-01
6.1293945312500009e-01 	 2.5000000000015632e-01
6.1296386718750007e-01 	 2.5000000000015654e-01
6.1298828125000004e-01 	 2.5000000000015671e-01
6.1301269531250002e-01 	 2.5000000000015643e-01
6.1303710937500000e-01 	 2.5000000000015654e-01
6.1306152343750009e-01 	 2.5000000000015665e-01
6.1308593750000007e-01 	 2.5000000000015643e-01
6.1311035156250004e-01 	 2.5000000000015632e-01
6.1313476562500002e-01 	 2.5000000000015687e-01
6.1315917968750000e-01 	 2.5000000000015660e-01
6.1318359375000009e-01 	 2.5000000000015671e-01
6.1320800781250007e-01 	 2.5000000000015660e-01
6.1323242187500004e-01 	 2.5000000000015660e-01
6.1325683593750002e-01 	 2.5000000000015671e-01
6.1328125000000000e-01 	 2.5000000000015654e-01
6.1330566406250009e-01 	 2.5000000000015676e-01
6.1333007812500007e-01 	 2.5000000000015682e-01
6.1335449218750004e-01 	 2.5000000000015654e-01
6.1337890625000002e-01 	 2.5000000000015637e-01
6.1340332031250000e-01 	 2.5000000000015699e-01
6.1342773437500009e-01 	 2.5000000000015649e-01
6.1345214843750007e-01 	 2.5000000000015660e-01
6.1347656250000004e-01 	 2.5000000000015687e-01
6.1350097656250002e-01 	 2.5000000000015699e-01
6.1352539062500000e-01 	 2.5000000000015665e-01
6.1354980468750009e-01 	 2.5000000000015665e-01
6.1357421875000007e-01 	 2.5000000000015665e-01
6.1359863281250004e-01 	 2.5000000000015699e-01
6.1362304687500002e-01 	 2.5000000000015660e-01
6.1364746093750000e-01 	 2.5000000000015660e-01
6.1367187500000009e-01 	 2.5000000000015671e-01
6.1369628906250007e-01 	 2.5000000000015665e-01
6.1372070312500004e-01 	 2.5000000000015671e-01
6.1374511718750002e-01 	 2.5000000000015682e-01
6.1376953125000000e-01 	 2.5000000000015660e-01
6.1379394531250009e-01 	 2.5000000000015671e-01
6.1381835937500007e-01 	 2.5000000000015626e-01
6.1384277343750004e-01 	 2.5000000000015643e-01
6.1386718750000002e-01 	 2.5000000000015649e-01
